0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.5098717419728155,-1.0271974120064997,0.8437759576900107,0.8140883996814049,1.0539755748160473,0.10288569874131907,1.129957904467695,0.5061049572496783,1.0099453533344644,-0.9703461738391941,-0.5689080889853837,-0.6899948981069708,-1.1137622009758694,1.0107835085352055,0.9045592626025585,-1.2686974807715659,-3.6624301980301635,1
-0.7068137718027236,-3.17418127513645,-1.3420867146656208,-0.7742756920169587,-0.9147302576705355,0.8743114876345423,-0.50193474898393,-0.8514093376743178,0.8857228908819581,-1.0695435435718343,1.1484905210742813,-1.014250919542956,1.0477670815418378,1.051300905662727,0.8554600571498798,-0.867153740226629,-0.6010499993527539,1
0.903753624121524,0.747059387416707,-0.7785311255324857,-0.44182739375451047,0.5631976101347919,0.20014663585566378,1.061342029312649,1.0636191516191644,1.1122004632718956,0.5852489424226596,0.1996283707120925,0.8193355581289429,1.0084030245649527,0.3944101580300612,0.9558016873408713,-1.1284724062445033,0.840966370194653,1
0.9535693391199674,-0.6925826979582008,-0.8674810760277409,-0.4078676213513573,0.834505337570668,0.8743114876345423,0.6073552326893222,0.09073767340244966,-0.6737647363387111,0.9393105499748737,-0.9128066319562793,-0.4932611220276135,-1.1053769580695503,1.0835973816339395,0.882932231629355,0.9996876783220308,-1.1417250042288183,1
0.8744130123215935,0.9895441085784977,1.0278529385760253,-0.7742756920169587,1.0539755748160473,-0.36914389821283605,1.129957904467695,-1.603047850229206,0.8831956733359763,0.9113978701799753,1.190139938660066,0.8567097847192161,0.9981543943461186,0.3944101580300612,0.8716316208505643,-1.9230811618978572,1.0218404414537121,1
1.0489790983542737,0.929544228818113,0.08708367049078816,-0.5695240817967772,1.072062756645105,0.7993196887636002,-0.6941886633334476,-0.5754770996017026,0.8857228908819581,0.9393105499748737,-0.644528539909295,0.7451061914288156,-0.5463607643149713,-0.3574126553361684,1.0323730672730271,0.9996876783220308,1.0854492655567787,1
-1.1840736515123866,-1.1967236994951602,-1.3420867146656208,1.044855975894646,0.9745411474018316,-0.36914389821283605,0.876424403501721,-0.7790929444038536,0.24167121935589522,0.9794618662952282,1.190139938660066,0.750816142713441,0.9834802192600612,-0.7439916859006842,1.0323730672730271,0.914683020740508,-1.1417250042288183,1
1.2830707421393313,0.8805502441617044,-0.7785311255324857,1.044855975894646,-0.4524815591732593,0.9131397286743197,1.033723060696781,1.0636191516191644,-0.9589515163353108,-0.5894454510995765,-0.5214417136362207,0.8684757449420804,-0.9879835573810891,1.1454500265242624,0.17683889607177172,0.9683816151718024,1.0711697336152735,1
1.2161572605524398,0.7119115288588485,1.0278529385760253,-0.8207469595160103,-0.4524815591732593,0.777811888579802,-0.595580314447107,-0.6902793739185652,0.24167121935589522,-3.8441712716455125,1.0544884836180952,-0.4932611220276135,1.16679094612875,1.0835973816339395,-0.9423112472623212,0.4750937173393917,-0.015156476661925107,1
-0.9045990470295943,0.7110239566730441,0.974935954137876,1.044855975894646,0.9745411474018316,0.7993196887636002,-0.5722768096774692,1.0857660470582438,0.8831956733359763,1.0604086377004343,0.9984130107791331,0.7253809051728377,-2.0077222641550674,1.051300905662727,0.24678578003015295,0.9249009719075972,0.1867041794202557,1
0.9535693391199674,-0.23601556558036338,-1.3420867146656208,1.0162582728183067,0.8645263300910642,-1.0431184154768145,-0.8967996909139153,-0.6902793739185652,-1.4550637607465737,-1.2357313448122305,-0.9335150015939048,-0.4932611220276135,-0.7520321389338435,-1.299882545041557,0.8435749320204614,-1.2686974807715659,-1.3881551084920583,1
0.903753624121524,-3.3462105161890796,0.7976537611369152,0.924705903941969,-0.4524815591732593,0.20014663585566378,0.9493557425029979,-3.7730594224197658,-0.6737647363387111,-3.8441712716455125,0.8999900854227801,0.6771058624937343,-0.6842514254411006,0.3944101580300612,0.4965682458648173,0.8688109420967717,-0.015156476661925107,1
0.5098717419728155,0.7110239566730441,-4.126220165167119,-2.208807972583846,-0.4524815591732593,0.8902995868862159,-0.9570004115688147,1.1314157703102248,0.23467277076702203,0.9813942825887221,0.1996283707120925,0.8222770481846582,1.1453619920348248,-0.764739725009463,0.7814215727371085,0.7464129313080337,0.1867041794202557,1
-0.7623287423306503,-0.23601556558036338,0.7822110613981557,1.071070537047957,-0.9820444086013609,-0.9420507880644527,1.0518480088509443,1.0041841159000011,-0.6737647363387111,-0.5894454510995765,-0.9128066319562793,0.7451061914288156,-2.0077222641550674,-0.4678078822923136,-0.9423112472623212,0.3661747059625577,-1.8009633955282849,1
-3.06358258336679,0.9618518563813974,-0.641605854515483,0.924705903941969,0.8980901726604514,-2.9464064641310364,0.9726592472726364,-2.169149616299559,1.0348287260949047,0.9000180853405172,0.9870117735629127,-3.866302374682493,1.241093515215296,-0.6179375615039507,0.9558016873408713,1.162522687346479,-0.8896696298068033,1
1.0536229361931122,-1.1967236994951602,-1.3931505751351192,1.044855975894646,0.8581864931612914,-0.9420507880644527,1.0749357404282711,1.0041841159000011,0.7894942227849457,-1.0695435435718343,1.0612361546236142,-2.6568827839508455,-0.5463607643149713,-2.301875818642981,-0.6438192522087294,-0.36647413303930365,0.8171671502921445,1
0.5098717419728155,-0.5835888335414074,1.0165282921009349,1.071070537047957,0.7938557949033004,-0.5663304556501368,0.8034930645004457,0.9899468259748787,1.0321071071992312,0.8016795672938738,-1.6268963669885392,0.400778826083239,1.126495195495608,1.0211575280895957,0.8435749320204614,0.7464129313080337,1.120931738865971,1
0.8991097862826857,-1.0271974120064997,-1.0482636143028206,0.924705903941969,0.8645263300910642,0.9428319129988552,1.0598316169664683,-0.5754770996017026,0.8857228908819581,-0.8653515552260751,-4.3362026148593875,-0.6320302411266852,1.062441256627896,1.1706999986472102,0.4965682458648173,-0.6430110241996505,-0.8243299533471911,1
0.9535693391199674,-0.6925826979582008,-0.5225941151954422,-2.6694494467891916,-0.6132150719222115,-1.0431184154768145,0.2288890533750086,-0.7171720326660183,0.23467277076702203,1.0604086377004343,0.1996283707120925,0.8684757449420804,1.0084030245649527,-0.4678078822923136,0.8554600571498798,-0.867153740226629,0.8554622586807252,1
1.2115134227136015,-1.1967236994951602,1.0675921525704337,-0.5695240817967772,-1.4140856487861886,-0.7359185084268117,1.033723060696781,0.9298338240688049,-1.6434386685970879,-2.703015036461455,1.0544884836180952,-0.4325280038184183,0.4142153952866481,1.1454500265242624,-1.7177669524276582,0.7464129313080337,0.4387595538422703,1
-3.06358258336679,-3.17418127513645,1.0546202847898751,-0.44182739375451047,1.0539755748160473,0.8743114876345423,1.0749357404282711,-1.1399969445692646,1.0774026216772195,-0.8653515552260751,-0.5689080889853837,0.7451061914288156,-2.0077222641550674,-2.301875818642981,0.4965682458648173,0.7464129313080337,0.6856223711946465,1
0.9535693391199674,0.783449847034692,-1.0482636143028206,0.924705903941969,-2.448691095987533,0.937502546581631,0.6073552326893222,-0.7790929444038536,0.8857228908819581,0.9813942825887221,-1.0835925118890521,-0.9495381383172047,-0.7757903271684131,0.7561306889076438,0.7814215727371085,0.805764009363674,0.1867041794202557,1
-0.7068137718027236,-3.3462105161890796,-0.7785311255324857,-0.5695240817967772,1.0539755748160473,0.9131397286743197,-2.7532475056040853,-0.8514093376743178,0.8857228908819581,-1.5586595787470587,0.9984130107791331,-3.866302374682493,0.9406223110722098,-0.3574126553361684,-1.5289688171750924,-1.1284724062445033,1.0854492655567787,1
-1.2212243542230898,0.7110239566730441,0.9689647769055549,-0.3006262348150838,-0.6132150719222115,0.9083813658017983,1.0518480088509443,1.1314157703102248,0.9557073767706941,0.9000180853405172,0.8999900854227801,0.7253809051728377,-1.624796171433181,-0.7439916859006842,-0.6438192522087294,0.7464129313080337,0.9130130995358802,1
1.041802258057888,0.7806096160401166,-1.3420867146656208,1.0577646613110496,0.9228901230033864,0.937502546581631,1.061342029312649,0.893449638704603,-0.4220149884889524,-3.8441712716455125,1.1359258923053848,-0.5640299121916037,-0.9879835573810891,0.44960777150813447,0.7915531548146455,0.7596745275036163,1.0235712938102572,1
0.903753624121524,0.783449847034692,-0.9218393791081755,-0.688681177948192,-2.448691095987533,0.4544335477632248,0.876424403501721,-3.7730594224197658,0.9557073767706941,-1.410292949991097,1.0544884836180952,0.7769434955612712,-2.0077222641550674,-1.0718498510629948,0.7915531548146455,-1.0580337641564908,-1.079414319393161,1
0.903753624121524,-0.6925826979582008,-0.7785311255324857,-0.7742756920169587,1.0151906900692,0.7210922031393426,0.876424403501721,1.0857660470582438,0.7894942227849457,0.9393105499748737,-2.93533957845169,0.8482313722056819,1.126495195495608,0.3944101580300612,0.9988609111704038,-1.2686974807715659,-0.8896696298068033,1
0.9147299681042318,-0.7113992282972567,-1.3420867146656208,-0.4078676213513573,0.8980901726604514,0.937502546581631,0.20127008475914154,1.1314157703102248,0.9316016094090193,0.9393105499748737,-0.9128066319562793,0.8567097847192161,-0.5463607643149713,0.9471692376828169,0.7915531548146455,0.8688109420967717,0.840966370194653,1
-0.9113537202497222,0.39735594620973197,-0.7785311255324857,1.0373093598050565,0.8980901726604514,0.8902995868862159,0.9575551238108337,1.0041841159000011,0.9669826550527688,-1.2357313448122305,-0.9128066319562793,0.7253809051728377,-1.624796171433181,1.0732233620795504,-1.5289688171750924,0.805764009363674,0.8554622586807252,1
-1.1840736515123866,0.7806096160401166,0.8633367106924401,0.8998815089104243,0.32135147784315604,-0.9949637832068942,1.129957904467695,-1.1741212426437648,0.8872781016794861,0.9000180853405172,-2.93533957845169,-0.6899948981069708,-2.0077222641550674,-0.764739725009463,-1.7177669524276582,-0.36647413303930365,0.9130130995358802,1
1.2161572605524398,-0.7113992282972567,0.42599945409076656,0.8786318267634213,-2.6659423903074915,0.9300795005004975,-0.595580314447107,1.0857660470582438,-1.180374653633284,-0.5894454510995765,0.1996283707120925,-0.7588603711760862,1.062441256627896,-2.301875818642981,0.882932231629355,0.9996876783220308,-0.8896696298068033,1
0.8991097862826857,0.6062904387481125,0.7822110613981557,-0.5695240817967772,0.834505337570668,0.9131397286743197,-0.6941886633334476,0.8062179893221058,1.0099453533344644,-2.703015036461455,-0.5689080889853837,-0.7588603711760862,-0.5463607643149713,-0.4678078822923136,-1.5420229710057651,-0.36647413303930365,-3.6624301980301635,1
-0.7623287423306503,-3.3462105161890796,-1.961853730847841,-2.208807972583846,0.7938557949033004,0.9083813658017983,0.9672649174648501,1.1214722662355359,0.8831956733359763,0.5852489424226596,-1.0835925118890521,0.7769434955612712,-0.7757903271684131,-2.301875818642981,0.9045592626025585,-4.962312905100919,1.0218404414537121,1
-1.3979012756370608,0.7110239566730441,0.2435696945102195,-0.8207469595160103,-1.257640849254436,0.20014663585566378,0.20127008475914154,-2.169149616299559,-3.035449533059018,0.9794618662952282,0.9984130107791331,0.8193355581289429,1.062441256627896,0.3944101580300612,-0.4201450940354113,-0.36647413303930365,-1.079414319393161,1
1.26449539078398,0.7119115288588485,0.9780244940856273,0.8998815089104243,0.8645263300910642,0.937502546581631,0.9493557425029979,0.5061049572496783,1.0774026216772195,0.9393105499748737,-1.2218034283469084,0.750816142713441,0.15706794615954095,-0.1720504568832084,0.7216062708562649,1.162522687346479,1.0854492655567787,1
1.2115134227136015,0.7806096160401166,-0.641605854515483,0.8998815089104243,-0.8865739230706609,-1.3992342928563406,1.061342029312649,1.158534417786649,-0.9589515163353108,-1.0695435435718343,-2.93533957845169,0.7253809051728377,-0.7520321389338435,-2.301875818642981,-0.8326173874612952,-1.2593491424697618,0.9130130995358802,1
1.26449539078398,0.9618518563813974,1.0165282921009349,-0.5220598384964633,-0.9820444086013609,0.8743114876345423,-0.9570004115688147,-0.5754770996017026,-1.4550637607465737,-1.0695435435718343,1.0544884836180952,-0.9495381383172047,-1.624796171433181,0.7561306889076438,-0.904122976354682,-2.9417239319700297,-0.8654376968151594,1
0.8744130123215935,0.929544228818113,-3.401072165967603,1.0577646613110496,-0.9820444086013609,-0.9133102763144216,-0.50193474898393,-0.8514093376743178,-1.6434386685970879,-0.7107582517466364,1.190139938660066,0.11510823302517498,0.4142153952866481,0.3944101580300612,0.4965682458648173,0.805764009363674,0.4387595538422703,1
0.8744130123215935,0.783449847034692,-1.0700892966002677,0.8998815089104243,0.834505337570668,0.7210922031393426,-1.5400195771943992,1.1314157703102248,0.23467277076702203,-1.2357313448122305,0.9984130107791331,0.8112032032690215,1.16679094612875,0.44960777150813447,-0.4201450940354113,0.09746433058976813,0.6856223711946465,1
1.267661643855915,-0.5835888335414074,-0.5225941151954422,1.0162582728183067,1.072062756645105,0.9300795005004975,1.033723060696781,1.158534417786649,-0.8829405886061558,-1.0695435435718343,-1.0835925118890521,-1.014250919542956,-0.7520321389338435,1.0732233620795504,0.7915531548146455,0.09746433058976813,-0.015156476661925107,1
-0.7623287423306503,0.783449847034692,0.8882509329376387,1.044855975894646,1.0539755748160473,0.9131397286743197,1.0749357404282711,-1.1741212426437648,-0.4220149884889524,0.9000180853405172,1.0544884836180952,0.8112032032690215,1.1453619920348248,-0.4678078822923136,0.7915531548146455,0.3661747059625577,-3.6624301980301635,1
-1.1840736515123866,0.8805502441617044,-0.9218393791081755,1.0373093598050565,0.834505337570668,0.7741955327966851,1.0598316169664683,0.893449638704603,1.0348287260949047,-1.2022361290583523,0.11679489216159296,0.7769434955612712,-0.7757903271684131,-2.301875818642981,-2.715065337467681,0.9683816151718024,1.0218404414537121,1
0.9535693391199674,-0.8344167332497607,-1.0482636143028206,-0.5220598384964633,-0.9820444086013609,0.8743114876345423,-0.6890101067179722,-1.1741212426437648,-0.6737647363387111,-1.0695435435718343,0.9870117735629127,0.8112032032690215,-0.7520321389338435,1.0211575280895957,-1.1901453319282282,-2.9417239319700297,0.1867041794202557,1
-1.6463466000148903,-1.1967236994951602,-0.7785311255324857,1.071070537047957,-2.448691095987533,0.7993196887636002,1.033723060696781,1.0041841159000011,0.8872781016794861,-1.2022361290583523,-0.6873413490477551,0.8482313722056819,1.0074713309086947,1.0835973816339395,-0.6438192522087294,-0.36647413303930365,-1.0002278240811813,1
-0.6493990494316368,-0.8344167332497607,-1.961853730847841,-2.208807972583846,-0.8330582407516941,0.7210922031393426,1.0598316169664683,-3.7730594224197658,-1.4550637607465737,-0.5894454510995765,-0.9335150015939048,0.8482313722056819,0.6280390893977745,0.7561306889076438,0.882932231629355,0.8746808289374396,-1.693866905967,1
-1.2212243542230898,0.39735594620973197,0.9780244940856273,-0.688681177948192,-2.6659423903074915,0.9300795005004975,0.20127008475914154,-2.169149616299559,0.8872781016794861,0.4139080310662811,1.0544884836180952,0.8222770481846582,-1.1137622009758694,1.0802698659278147,-1.7177669524276582,1.162522687346479,1.0218404414537121,1
-1.3979012756370608,-3.3462105161890796,0.9003991900654632,-0.8207469595160103,-1.257640849254436,0.9131397286743197,1.033723060696781,0.09073767340244966,-1.6274977579224312,0.9393105499748737,-0.5214417136362207,-0.6422389419082879,-0.6842514254411006,-0.4678078822923136,-0.9423112472623212,-0.867153740226629,-0.8243299533471911,1
0.9147299681042318,0.747059387416707,-1.961853730847841,1.0162582728183067,-1.257640849254436,0.8902995868862159,1.033723060696781,-0.5754770996017026,-0.6737647363387111,-1.2022361290583523,0.11679489216159296,0.7451061914288156,-0.9879835573810891,1.0211575280895957,-0.9423112472623212,-1.4221841514942113,-1.0002278240811813,1
0.4245939925687007,-3.3462105161890796,1.0546202847898751,0.924705903941969,0.8980901726604514,0.967194730906167,1.0749357404282711,-1.603047850229206,1.1122004632718956,0.9813942825887221,-1.2218034283469084,-0.4932611220276135,1.1453619920348248,1.1820526992916365,0.9045592626025585,-4.962312905100919,0.840966370194653,1
0.5098717419728155,0.929544228818113,0.08708367049078816,-0.44182739375451047,0.9745411474018316,-1.3992342928563406,0.9575551238108337,0.9298338240688049,0.24167121935589522,-1.410292949991097,-1.0835925118890521,-0.6320302411266852,1.1453619920348248,-0.764739725009463,0.17683889607177172,1.162522687346479,-3.6624301980301635,1
